n_households:  500
Initial exploration has been finished!
[2023-03-26 17:59:59.580501] Epoch: 516 / 3000, Frames: 517000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4317.417, gov_critic_loss: 1392.812, house_actor_loss: -182.407, house_critic_loss: 292.575
[2023-03-26 18:00:14.685829] Epoch: 517 / 3000, Frames: 518000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4620.140, gov_critic_loss: 1619.811, house_actor_loss: -204.247, house_critic_loss: 333.067
[2023-03-26 18:00:29.810031] Epoch: 518 / 3000, Frames: 519000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4508.633, gov_critic_loss: 1532.814, house_actor_loss: -197.359, house_critic_loss: 317.999
[2023-03-26 18:00:45.099841] Epoch: 519 / 3000, Frames: 520000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -4127.372, gov_critic_loss: 1281.799, house_actor_loss: -79.864, house_critic_loss: 187.147
[2023-03-26 18:01:00.403288] Epoch: 520 / 3000, Frames: 521000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3148.328, gov_critic_loss: 781.283, house_actor_loss: -9.432, house_critic_loss: 156.059
[2023-03-26 18:01:15.732495] Epoch: 521 / 3000, Frames: 522000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 33485.938, gov_critic_loss: 5914632.500, house_actor_loss: 1391.652, house_critic_loss: 512254.031
[2023-03-26 18:01:31.009254] Epoch: 522 / 3000, Frames: 523000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3206.618, gov_critic_loss: 799.045, house_actor_loss: -152.437, house_critic_loss: 242.683
[2023-03-26 18:01:46.335617] Epoch: 523 / 3000, Frames: 524000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3761.555, gov_critic_loss: 1108.385, house_actor_loss: -194.821, house_critic_loss: 307.447
[2023-03-26 18:02:01.672826] Epoch: 524 / 3000, Frames: 525000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3364.388, gov_critic_loss: 887.770, house_actor_loss: -96.949, house_critic_loss: 196.813
[2023-03-26 18:02:16.830460] Epoch: 525 / 3000, Frames: 526000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3070.803, gov_critic_loss: 752.551, house_actor_loss: -15.635, house_critic_loss: 171.424
[2023-03-26 18:02:32.101658] Epoch: 526 / 3000, Frames: 527000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2647.065, gov_critic_loss: 559.978, house_actor_loss: -12.347, house_critic_loss: 133.775
[2023-03-26 18:02:47.298603] Epoch: 527 / 3000, Frames: 528000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: 26187.518, gov_critic_loss: 3595073.250, house_actor_loss: 1084.254, house_critic_loss: 302826.188
[2023-03-26 18:03:02.567985] Epoch: 528 / 3000, Frames: 529000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2862.816, gov_critic_loss: 661.496, house_actor_loss: -203.940, house_critic_loss: 319.236
[2023-03-26 18:03:17.788755] Epoch: 529 / 3000, Frames: 530000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3583.442, gov_critic_loss: 992.976, house_actor_loss: -219.410, house_critic_loss: 353.010
[2023-03-26 18:03:33.036079] Epoch: 530 / 3000, Frames: 531000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3213.926, gov_critic_loss: 844.405, house_actor_loss: -89.290, house_critic_loss: 236.385
[2023-03-26 18:03:48.259721] Epoch: 531 / 3000, Frames: 532000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2833.495, gov_critic_loss: 635.876, house_actor_loss: -13.001, house_critic_loss: 181.655
[2023-03-26 18:04:03.507946] Epoch: 532 / 3000, Frames: 533000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4025.469, gov_critic_loss: 1233.624, house_actor_loss: -299.913, house_critic_loss: 519.397
[2023-03-26 18:04:18.768889] Epoch: 533 / 3000, Frames: 534000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 60273.102, gov_critic_loss: 9427514.000, house_actor_loss: 2027.100, house_critic_loss: 671484.625
[2023-03-26 18:04:34.367987] Epoch: 534 / 3000, Frames: 535000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -4818.295, gov_critic_loss: 1730.598, house_actor_loss: -206.164, house_critic_loss: 357.404
[2023-03-26 18:04:49.783047] Epoch: 535 / 3000, Frames: 536000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -4336.204, gov_critic_loss: 1425.286, house_actor_loss: -77.531, house_critic_loss: 243.103
[2023-03-26 18:05:05.045026] Epoch: 536 / 3000, Frames: 537000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3964.577, gov_critic_loss: 1170.947, house_actor_loss: -74.498, house_critic_loss: 186.912
[2023-03-26 18:05:20.266802] Epoch: 537 / 3000, Frames: 538000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3702.389, gov_critic_loss: 1023.397, house_actor_loss: -113.754, house_critic_loss: 201.228
[2023-03-26 18:05:35.500803] Epoch: 538 / 3000, Frames: 539000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -4168.403, gov_critic_loss: 1310.455, house_actor_loss: -168.444, house_critic_loss: 269.992
[2023-03-26 18:05:50.694393] Epoch: 539 / 3000, Frames: 540000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3473.107, gov_critic_loss: 950.201, house_actor_loss: -78.844, house_critic_loss: 199.253
[2023-03-26 18:06:05.905930] Epoch: 540 / 3000, Frames: 541000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2731.934, gov_critic_loss: 575.292, house_actor_loss: -15.540, house_critic_loss: 169.498
[2023-03-26 18:06:21.137725] Epoch: 541 / 3000, Frames: 542000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2182.350, gov_critic_loss: 407.409, house_actor_loss: 6.558, house_critic_loss: 152.612
[2023-03-26 18:06:36.388330] Epoch: 542 / 3000, Frames: 543000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1769.797, gov_critic_loss: 297.579, house_actor_loss: -35.966, house_critic_loss: 167.846
[2023-03-26 18:06:51.991324] Epoch: 543 / 3000, Frames: 544000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2905.344, gov_critic_loss: 687.215, house_actor_loss: -318.851, house_critic_loss: 585.166
[2023-03-26 18:07:07.256637] Epoch: 544 / 3000, Frames: 545000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4287.355, gov_critic_loss: 1367.054, house_actor_loss: -360.359, house_critic_loss: 685.178
[2023-03-26 18:07:22.440704] Epoch: 545 / 3000, Frames: 546000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4509.930, gov_critic_loss: 1538.456, house_actor_loss: -165.038, house_critic_loss: 337.864
[2023-03-26 18:07:37.635923] Epoch: 546 / 3000, Frames: 547000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4507.938, gov_critic_loss: 1522.975, house_actor_loss: -88.356, house_critic_loss: 242.921
[2023-03-26 18:07:52.760947] Epoch: 547 / 3000, Frames: 548000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3932.942, gov_critic_loss: 1172.460, house_actor_loss: -59.635, house_critic_loss: 185.934
[2023-03-26 18:08:07.949741] Epoch: 548 / 3000, Frames: 549000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3738.018, gov_critic_loss: 1103.535, house_actor_loss: -123.504, house_critic_loss: 214.794
[2023-03-26 18:08:23.192100] Epoch: 549 / 3000, Frames: 550000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3633.846, gov_critic_loss: 1034.474, house_actor_loss: -110.304, house_critic_loss: 197.811
[2023-03-26 18:08:38.434125] Epoch: 550 / 3000, Frames: 551000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2789.055, gov_critic_loss: 613.225, house_actor_loss: -30.747, house_critic_loss: 157.060
[2023-03-26 18:08:53.620792] Epoch: 551 / 3000, Frames: 552000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2098.448, gov_critic_loss: 384.147, house_actor_loss: 6.806, house_critic_loss: 145.375
[2023-03-26 18:09:08.800952] Epoch: 552 / 3000, Frames: 553000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1915.393, gov_critic_loss: 314.749, house_actor_loss: -47.728, house_critic_loss: 137.512
[2023-03-26 18:09:23.981531] Epoch: 553 / 3000, Frames: 554000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1534.490, gov_critic_loss: 225.101, house_actor_loss: -59.634, house_critic_loss: 167.017
[2023-03-26 18:09:39.212357] Epoch: 554 / 3000, Frames: 555000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: 27718.629, gov_critic_loss: 3816249.500, house_actor_loss: 1022.069, house_critic_loss: 313693.781
[2023-03-26 18:09:54.513151] Epoch: 555 / 3000, Frames: 556000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2104.482, gov_critic_loss: 378.457, house_actor_loss: -75.464, house_critic_loss: 165.874
[2023-03-26 18:10:09.829269] Epoch: 556 / 3000, Frames: 557000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1701.969, gov_critic_loss: 269.251, house_actor_loss: -31.539, house_critic_loss: 145.494
[2023-03-26 18:10:25.161877] Epoch: 557 / 3000, Frames: 558000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1345.125, gov_critic_loss: 185.250, house_actor_loss: -2.056, house_critic_loss: 143.912
[2023-03-26 18:10:40.578304] Epoch: 558 / 3000, Frames: 559000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1319.061, gov_critic_loss: 184.389, house_actor_loss: -43.549, house_critic_loss: 137.187
[2023-03-26 18:10:56.017823] Epoch: 559 / 3000, Frames: 560000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1322.894, gov_critic_loss: 202.924, house_actor_loss: -39.894, house_critic_loss: 154.500
[2023-03-26 18:11:11.302436] Epoch: 560 / 3000, Frames: 561000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1030.123, gov_critic_loss: 144.849, house_actor_loss: -5.928, house_critic_loss: 138.334
[2023-03-26 18:11:26.680880] Epoch: 561 / 3000, Frames: 562000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1110.701, gov_critic_loss: 179.556, house_actor_loss: -39.053, house_critic_loss: 132.210
[2023-03-26 18:11:41.952403] Epoch: 562 / 3000, Frames: 563000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -922.837, gov_critic_loss: 135.064, house_actor_loss: -51.769, house_critic_loss: 132.304
[2023-03-26 18:11:57.132097] Epoch: 563 / 3000, Frames: 564000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -875.631, gov_critic_loss: 128.282, house_actor_loss: -15.354, house_critic_loss: 133.882
[2023-03-26 18:12:12.409046] Epoch: 564 / 3000, Frames: 565000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -714.678, gov_critic_loss: 86.181, house_actor_loss: 0.250, house_critic_loss: 129.131
[2023-03-26 18:12:27.707916] Epoch: 565 / 3000, Frames: 566000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -572.910, gov_critic_loss: 91.170, house_actor_loss: -19.243, house_critic_loss: 135.138
[2023-03-26 18:12:42.940626] Epoch: 566 / 3000, Frames: 567000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -866.993, gov_critic_loss: 159.539, house_actor_loss: -55.696, house_critic_loss: 152.680
[2023-03-26 18:12:58.189191] Epoch: 567 / 3000, Frames: 568000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 31568.791, gov_critic_loss: 4712413.000, house_actor_loss: 1160.447, house_critic_loss: 337723.406
[2023-03-26 18:13:13.410848] Epoch: 568 / 3000, Frames: 569000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1952.115, gov_critic_loss: 348.463, house_actor_loss: -165.886, house_critic_loss: 260.993
[2023-03-26 18:13:28.776140] Epoch: 569 / 3000, Frames: 570000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2695.070, gov_critic_loss: 588.406, house_actor_loss: -169.032, house_critic_loss: 260.500
[2023-03-26 18:13:44.553652] Epoch: 570 / 3000, Frames: 571000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2470.801, gov_critic_loss: 516.144, house_actor_loss: -58.850, house_critic_loss: 191.044
[2023-03-26 18:13:59.757296] Epoch: 571 / 3000, Frames: 572000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2267.541, gov_critic_loss: 421.693, house_actor_loss: -120.543, house_critic_loss: 210.139
[2023-03-26 18:14:14.867101] Epoch: 572 / 3000, Frames: 573000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2798.530, gov_critic_loss: 616.674, house_actor_loss: -168.301, house_critic_loss: 256.960
[2023-03-26 18:14:29.945245] Epoch: 573 / 3000, Frames: 574000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2239.454, gov_critic_loss: 403.850, house_actor_loss: -62.985, house_critic_loss: 171.560
[2023-03-26 18:14:44.970636] Epoch: 574 / 3000, Frames: 575000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2079.811, gov_critic_loss: 366.264, house_actor_loss: -38.279, house_critic_loss: 169.635
[2023-03-26 18:15:00.166661] Epoch: 575 / 3000, Frames: 576000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1910.621, gov_critic_loss: 350.650, house_actor_loss: -52.207, house_critic_loss: 151.286
[2023-03-26 18:15:15.316631] Epoch: 576 / 3000, Frames: 577000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1833.949, gov_critic_loss: 292.972, house_actor_loss: -70.161, house_critic_loss: 173.378
[2023-03-26 18:15:30.576480] Epoch: 577 / 3000, Frames: 578000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2299.090, gov_critic_loss: 406.453, house_actor_loss: -130.353, house_critic_loss: 221.542
[2023-03-26 18:15:45.784708] Epoch: 578 / 3000, Frames: 579000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2102.124, gov_critic_loss: 379.514, house_actor_loss: -73.540, house_critic_loss: 190.223
[2023-03-26 18:16:00.958519] Epoch: 579 / 3000, Frames: 580000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2068.904, gov_critic_loss: 380.348, house_actor_loss: -70.202, house_critic_loss: 181.751
[2023-03-26 18:16:16.264944] Epoch: 580 / 3000, Frames: 581000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1839.906, gov_critic_loss: 292.711, house_actor_loss: -46.294, house_critic_loss: 169.496
[2023-03-26 18:16:31.413254] Epoch: 581 / 3000, Frames: 582000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1761.618, gov_critic_loss: 277.578, house_actor_loss: -36.828, house_critic_loss: 161.855
[2023-03-26 18:16:46.598179] Epoch: 582 / 3000, Frames: 583000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1539.325, gov_critic_loss: 233.541, house_actor_loss: -56.638, house_critic_loss: 176.076
[2023-03-26 18:17:01.737528] Epoch: 583 / 3000, Frames: 584000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -2012.366, gov_critic_loss: 329.453, house_actor_loss: -86.935, house_critic_loss: 192.622
[2023-03-26 18:17:16.903994] Epoch: 584 / 3000, Frames: 585000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1824.298, gov_critic_loss: 294.268, house_actor_loss: -85.033, house_critic_loss: 206.210
[2023-03-26 18:17:32.060267] Epoch: 585 / 3000, Frames: 586000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2162.307, gov_critic_loss: 384.939, house_actor_loss: -87.781, house_critic_loss: 210.454
[2023-03-26 18:17:47.358561] Epoch: 586 / 3000, Frames: 587000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3166.524, gov_critic_loss: 762.638, house_actor_loss: -216.313, house_critic_loss: 345.371
[2023-03-26 18:18:02.516325] Epoch: 587 / 3000, Frames: 588000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4436.917, gov_critic_loss: 1461.966, house_actor_loss: -246.377, house_critic_loss: 394.174
[2023-03-26 18:18:17.703365] Epoch: 588 / 3000, Frames: 589000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3551.988, gov_critic_loss: 977.521, house_actor_loss: -42.290, house_critic_loss: 228.330
[2023-03-26 18:18:33.027173] Epoch: 589 / 3000, Frames: 590000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2360.313, gov_critic_loss: 460.041, house_actor_loss: 24.569, house_critic_loss: 188.810
[2023-03-26 18:18:48.350436] Epoch: 590 / 3000, Frames: 591000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1481.277, gov_critic_loss: 201.707, house_actor_loss: 4.462, house_critic_loss: 165.090
[2023-03-26 18:19:03.634919] Epoch: 591 / 3000, Frames: 592000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -837.873, gov_critic_loss: 104.048, house_actor_loss: 4.664, house_critic_loss: 160.735
[2023-03-26 18:19:18.819864] Epoch: 592 / 3000, Frames: 593000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -431.948, gov_critic_loss: 73.178, house_actor_loss: 25.363, house_critic_loss: 164.161
[2023-03-26 18:19:34.047717] Epoch: 593 / 3000, Frames: 594000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -325.977, gov_critic_loss: 55.688, house_actor_loss: 18.734, house_critic_loss: 160.377
[2023-03-26 18:19:49.269031] Epoch: 594 / 3000, Frames: 595000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1409.879, gov_critic_loss: 206.488, house_actor_loss: -155.097, house_critic_loss: 241.770
[2023-03-26 18:20:04.480243] Epoch: 595 / 3000, Frames: 596000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2405.622, gov_critic_loss: 473.376, house_actor_loss: -174.772, house_critic_loss: 261.563
[2023-03-26 18:20:19.859392] Epoch: 596 / 3000, Frames: 597000, gov_Rewards: -119.715, house_Rewards: -52.820, gov_actor_loss: -2222.778, gov_critic_loss: 432.238, house_actor_loss: -53.043, house_critic_loss: 205.396
[2023-03-26 18:20:35.098279] Epoch: 597 / 3000, Frames: 598000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1825.771, gov_critic_loss: 270.049, house_actor_loss: -7.114, house_critic_loss: 164.187
[2023-03-26 18:20:50.369200] Epoch: 598 / 3000, Frames: 599000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -1279.683, gov_critic_loss: 152.355, house_actor_loss: -1.608, house_critic_loss: 159.604
[2023-03-26 18:21:05.591107] Epoch: 599 / 3000, Frames: 600000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: 27198.049, gov_critic_loss: 3784505.250, house_actor_loss: 980.505, house_critic_loss: 321559.000
[2023-03-26 18:21:20.953534] Epoch: 600 / 3000, Frames: 601000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3548.305, gov_critic_loss: 951.679, house_actor_loss: -281.018, house_critic_loss: 479.892
[2023-03-26 18:21:36.238943] Epoch: 601 / 3000, Frames: 602000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3254.871, gov_critic_loss: 789.856, house_actor_loss: -64.433, house_critic_loss: 268.659
[2023-03-26 18:21:51.564205] Epoch: 602 / 3000, Frames: 603000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2402.376, gov_critic_loss: 476.206, house_actor_loss: 3.408, house_critic_loss: 202.298
[2023-03-26 18:22:06.825356] Epoch: 603 / 3000, Frames: 604000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1448.118, gov_critic_loss: 237.079, house_actor_loss: -4.411, house_critic_loss: 185.289
[2023-03-26 18:22:22.034281] Epoch: 604 / 3000, Frames: 605000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -912.449, gov_critic_loss: 100.357, house_actor_loss: 11.499, house_critic_loss: 178.044
[2023-03-26 18:22:37.292853] Epoch: 605 / 3000, Frames: 606000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -501.455, gov_critic_loss: 76.795, house_actor_loss: 30.717, house_critic_loss: 180.770
[2023-03-26 18:22:52.534090] Epoch: 606 / 3000, Frames: 607000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -783.025, gov_critic_loss: 145.364, house_actor_loss: -35.982, house_critic_loss: 190.140
[2023-03-26 18:23:07.783323] Epoch: 607 / 3000, Frames: 608000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1421.341, gov_critic_loss: 188.849, house_actor_loss: -119.483, house_critic_loss: 234.185
[2023-03-26 18:23:22.991107] Epoch: 608 / 3000, Frames: 609000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: 28048.086, gov_critic_loss: 3826310.750, house_actor_loss: 1104.198, house_critic_loss: 310306.562
[2023-03-26 18:23:38.309493] Epoch: 609 / 3000, Frames: 610000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 111885.812, gov_critic_loss: 57538964.000, house_actor_loss: 6847.031, house_critic_loss: 12809860.000
[2023-03-26 18:23:53.455154] Epoch: 610 / 3000, Frames: 611000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4130.121, gov_critic_loss: 1258.250, house_actor_loss: -470.813, house_critic_loss: 977.478
[2023-03-26 18:24:08.642004] Epoch: 611 / 3000, Frames: 612000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -4198.761, gov_critic_loss: 1293.946, house_actor_loss: -176.385, house_critic_loss: 393.267
[2023-03-26 18:24:23.766710] Epoch: 612 / 3000, Frames: 613000, gov_Rewards: -119.715, house_Rewards: -52.820, gov_actor_loss: -2841.380, gov_critic_loss: 646.749, house_actor_loss: -2.203, house_critic_loss: 260.439
[2023-03-26 18:24:38.919774] Epoch: 613 / 3000, Frames: 614000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2349.425, gov_critic_loss: 431.361, house_actor_loss: -55.285, house_critic_loss: 192.571
[2023-03-26 18:24:54.031995] Epoch: 614 / 3000, Frames: 615000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2682.272, gov_critic_loss: 556.988, house_actor_loss: -128.459, house_critic_loss: 230.112
[2023-03-26 18:25:09.196213] Epoch: 615 / 3000, Frames: 616000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: 35133.445, gov_critic_loss: 6188077.500, house_actor_loss: 1432.573, house_critic_loss: 512550.188
[2023-03-26 18:25:24.336968] Epoch: 616 / 3000, Frames: 617000, gov_Rewards: -119.716, house_Rewards: -52.822, gov_actor_loss: -3118.507, gov_critic_loss: 761.978, house_actor_loss: -143.901, house_critic_loss: 234.336
[2023-03-26 18:25:39.545739] Epoch: 617 / 3000, Frames: 618000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2866.942, gov_critic_loss: 667.541, house_actor_loss: -81.481, house_critic_loss: 196.114
[2023-03-26 18:25:54.741907] Epoch: 618 / 3000, Frames: 619000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1915.363, gov_critic_loss: 319.428, house_actor_loss: -30.322, house_critic_loss: 177.482
[2023-03-26 18:26:09.638281] Epoch: 619 / 3000, Frames: 620000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2111.402, gov_critic_loss: 368.676, house_actor_loss: -71.249, house_critic_loss: 172.719
[2023-03-26 18:26:24.888409] Epoch: 620 / 3000, Frames: 621000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1361.292, gov_critic_loss: 170.463, house_actor_loss: -10.305, house_critic_loss: 173.141
[2023-03-26 18:26:40.039486] Epoch: 621 / 3000, Frames: 622000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1067.880, gov_critic_loss: 166.013, house_actor_loss: 3.662, house_critic_loss: 159.452
[2023-03-26 18:26:55.377991] Epoch: 622 / 3000, Frames: 623000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -962.302, gov_critic_loss: 101.961, house_actor_loss: -34.323, house_critic_loss: 173.829
[2023-03-26 18:27:10.639145] Epoch: 623 / 3000, Frames: 624000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1411.481, gov_critic_loss: 185.769, house_actor_loss: -68.298, house_critic_loss: 175.707
[2023-03-26 18:27:25.802309] Epoch: 624 / 3000, Frames: 625000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2639.106, gov_critic_loss: 550.086, house_actor_loss: -195.987, house_critic_loss: 285.898
[2023-03-26 18:27:40.957317] Epoch: 625 / 3000, Frames: 626000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: 54660.727, gov_critic_loss: 7466751.000, house_actor_loss: 2149.173, house_critic_loss: 614212.000
[2023-03-26 18:27:56.142825] Epoch: 626 / 3000, Frames: 627000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -3773.542, gov_critic_loss: 1048.391, house_actor_loss: -137.571, house_critic_loss: 245.951
[2023-03-26 18:28:11.302754] Epoch: 627 / 3000, Frames: 628000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -3071.756, gov_critic_loss: 709.348, house_actor_loss: -65.090, house_critic_loss: 186.052
[2023-03-26 18:28:26.443125] Epoch: 628 / 3000, Frames: 629000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2403.218, gov_critic_loss: 439.235, house_actor_loss: -59.620, house_critic_loss: 154.549
[2023-03-26 18:28:41.627871] Epoch: 629 / 3000, Frames: 630000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -2672.920, gov_critic_loss: 577.593, house_actor_loss: -115.393, house_critic_loss: 208.332
[2023-03-26 18:28:56.759443] Epoch: 630 / 3000, Frames: 631000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -2000.726, gov_critic_loss: 323.445, house_actor_loss: -39.522, house_critic_loss: 164.374
[2023-03-26 18:29:11.966234] Epoch: 631 / 3000, Frames: 632000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -1466.186, gov_critic_loss: 264.223, house_actor_loss: 3.198, house_critic_loss: 164.245
[2023-03-26 18:29:27.091265] Epoch: 632 / 3000, Frames: 633000, gov_Rewards: -119.715, house_Rewards: -52.821, gov_actor_loss: -783.174, gov_critic_loss: 104.646, house_actor_loss: 8.115, house_critic_loss: 155.831
[2023-03-26 18:29:42.242757] Epoch: 633 / 3000, Frames: 634000, gov_Rewards: -119.716, house_Rewards: -52.821, gov_actor_loss: -1279.189, gov_critic_loss: 190.452, house_actor_loss: -90.316, house_critic_loss: 171.167
